 JOURNEY_ID ;  Route  ; Number_of_stops ; Direction ;          Start          ;  Start_time_Planned ;   Start_time_Real   ;             End             ;   End_time_Planned  ;    End_time_Real    
  85:151:580;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 21:14:00;  2025-07-01 21:14:20;       Lausanne, Grand Vennes;  2025-07-01 21:40:00;  2025-07-01 21:40:06
  85:151:639;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 21:19:00;  2025-07-01 21:19:11;      Lausanne, Provence nord;  2025-07-01 21:44:00;  2025-07-01 21:42:54
  85:151:609;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 21:29:00;  2025-07-01 21:29:31;       Lausanne, Grand Vennes;  2025-07-01 21:54:00;  2025-07-01 21:53:38
  85:151:651;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 21:30:00;  2025-07-01 21:30:10;      Lausanne, Provence nord;  2025-07-01 21:55:00;  2025-07-01 21:55:08
  85:151:550;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 21:44:00;  2025-07-01 21:44:20;       Lausanne, Grand Vennes;  2025-07-01 22:09:00;  2025-07-01 22:11:32
  85:151:581;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 21:45:00;  2025-07-01 21:46:38;      Lausanne, Provence nord;  2025-07-01 22:09:00;  2025-07-01 22:11:32
  85:151:610;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 22:00:00;  2025-07-01 22:00:18;      Lausanne, Provence nord;  2025-07-01 22:24:00;  2025-07-01 22:25:05
  85:151:652;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 22:00:00;  2025-07-01 22:00:05;       Lausanne, Grand Vennes;  2025-07-01 22:24:00;  2025-07-01 22:21:14
  85:151:551;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 22:20:00;  2025-07-01 22:20:51;      Lausanne, Provence nord;  2025-07-01 22:44:00;  2025-07-01 22:45:46
  85:151:582;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 22:20:00;  2025-07-01 22:20:41;       Lausanne, Grand Vennes;  2025-07-01 22:44:00;  2025-07-01 22:43:01
  85:151:611;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 22:30:00;  2025-07-01 22:30:12;       Lausanne, Grand Vennes;  2025-07-01 22:54:00;  2025-07-01 22:53:48
  85:151:653;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 22:40:00;  2025-07-01 22:41:27;      Lausanne, Provence nord;  2025-07-01 23:04:00;  2025-07-01 23:03:22
  85:151:552;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 22:50:00;  2025-07-01 22:50:26;       Lausanne, Grand Vennes;  2025-07-01 23:14:00;  2025-07-01 23:15:05
  85:151:612;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 23:00:00;  2025-07-01 23:01:30;      Lausanne, Provence nord;  2025-07-01 23:23:00;  2025-07-01 23:23:57
  85:151:654;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 23:10:00;  2025-07-01 23:10:47;       Lausanne, Grand Vennes;  2025-07-01 23:34:00;  2025-07-01 23:31:27
  85:151:553;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 23:20:00;  2025-07-01 23:20:46;      Lausanne, Provence nord;  2025-07-01 23:43:00;  2025-07-01 23:42:58
  85:151:613;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 23:30:00;  2025-07-01 23:30:07;       Lausanne, Grand Vennes;  2025-07-01 23:54:00;  2025-07-01 23:52:53
  85:151:655;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-07-01 23:40:00;  2025-07-01 23:40:27;           Lausanne, Cottages;  2025-08-01 00:03:00;  2025-08-01 00:01:27
  85:151:554;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-07-01 23:50:00;  2025-07-01 23:50:46;       Lausanne, Grand Vennes;  2025-08-01 00:14:00;  2025-08-01 00:14:31
  85:151:614;  Route_B;               22;          O;   Lausanne, Grand Vennes;  2025-08-01 00:00:00;  2025-08-01 00:00:26;      Lausanne, Provence nord;  2025-08-01 00:23:00;  2025-08-01 00:23:07
  85:151:656;  Route_A;               22;          R;  Lausanne, Provence nord;  2025-08-01 00:10:00;  2025-08-01 00:10:05;       Lausanne, Grand Vennes;  2025-08-01 00:34:00;  2025-08-01 00:30:13
  85:151:615;  Route_C;               10;          R;  Lausanne, Provence nord;  2025-08-01 00:30:00;  2025-08-01 00:30:00;  Lausanne, Riponne-M. Béjart;  2025-08-01 00:41:00;  2025-08-01 00:40:32
